-4.0	-1.0	-1.0	3.0	1.0	-1.0	
-4.0	-1.0	-1.0	4.5	1.0	-1.0	
-4.0	-1.0	-1.0	4.5	1.5	-1.0	
-4.0	-1.0	-1.0	5.5	1.5	-1.0	
-4.0	-1.0	-1.0	6.25	1.5	-1.0	
-4.0	-1.5	-1.5	6.25	1.5	-1.5	
-4.0	-1.5	-1.5	6.85	1.5	-1.5	
-4.0	-1.5	-1.5	7.349999999999999	1.5	-1.5	
-4.0	-1.5	-1.5	7.778571428571427	1.5	-1.5	
-4.0	-1.5	-1.5	8.153571428571427	1.5	-1.5	
-4.0	-1.5	-1.5	8.48690476190476	1.5	-1.5	
-4.0	-1.5	-1.5	8.786904761904761	1.5	-1.5	
-4.0	-1.5	-1.5	9.059632034632033	1.5	-1.5	
-4.0	-1.5	-1.5	9.309632034632033	1.5	-1.5	
-4.0	-1.5	-1.5	9.540401265401265	1.5	-1.5	
-4.0	-1.5	-1.5	9.754686979686978	1.5	-1.5	
-4.0	-1.5	-1.5	9.95468697968698	1.5	-1.5	
-4.0	-1.5	-1.5	10.14218697968698	1.5	-1.5	
-4.0	-1.5	-1.5	10.318657567922273	1.5	-1.5	
-4.0	-1.5	-1.5	10.485324234588939	1.5	-1.5	
-4.0	-1.5	-1.5	10.643218971431043	1.5	-1.5	
-4.0	-1.5	-1.5	10.793218971431042	1.5	-1.5	
-4.0	-1.5	-1.5	10.936076114288184	1.5	-1.5	
-4.0	-1.5	-1.5	11.07243975065182	1.5	-1.5	
-4.0	-1.5	-1.5	11.202874533260514	1.5	-1.5	
-4.0	-1.5	-1.5	11.327874533260514	1.5	-1.5	
-4.0	-1.5	-1.5	11.447874533260515	1.5	-1.5	
-4.0	-1.5	-1.5	11.56325914864513	1.5	-1.5	
-4.0	-1.5	-1.5	11.674370259756243	1.5	-1.5	
-4.0	-1.5	-1.5	11.7815131168991	1.5	-1.5	
-4.0	-1.5	-1.5	11.88496139276117	1.5	-1.5	
-4.0	-1.5	-1.5	11.98496139276117	1.5	-1.5	
-4.0	-1.5	-1.5	12.081735586309556	1.5	-1.5	
-4.0	-1.5	-1.5	12.175485586309556	1.5	-1.5	
-4.0	-1.5	-1.5	12.266394677218646	1.5	-1.5	
-4.0	-1.5	-1.5	12.354629971336292	1.5	-1.5	
-4.0	-1.5	-1.5	12.440344257050578	1.5	-1.5	
-4.0	-1.5	-1.5	12.523677590383912	1.5	-1.5	
-4.0	-1.5	-1.5	12.604758671464992	1.5	-1.5	
-4.0	-1.5	-1.5	12.683706039886046	1.5	-1.5	
-4.0	-1.5	-1.5	12.760629116809124	1.5	-1.5	
-4.0	-1.5	-1.5	12.835629116809125	1.5	-1.5	
-4.0	-1.5	-1.5	12.908799848516443	1.5	-1.5	
-4.0	-1.5	-1.5	12.980228419945014	1.5	-1.5	
-4.0	-1.5	-1.5	13.049995861805478	1.5	-1.5	
-4.0	-1.5	-1.5	13.118177679987296	1.5	-1.5	
-4.0	-1.5	-1.5	13.184844346653962	1.5	-1.5	
-4.0	-1.5	-1.5	13.25006173795831	1.5	-1.5	
