NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
1.3385661990458504	1.3385661990458504	1.3385661990458504	1.3385661990458504	1.3385661990458504	1.3385661990458504	
1.3949588341794583	1.1389791186424545	1.3949588341794583	1.3949588341794583	1.3949588341794583	1.3949588341794583	
1.442026886600883	1.1774100225154747	1.442026886600883	1.1774100225154747	1.442026886600883	1.442026886600883	
1.4823038073675112	1.048147073968205	1.4823038073675112	1.2102959906117234	1.4823038073675112	1.4823038073675112	
1.4823038073675112	1.048147073968205	1.4823038073675112	1.2102959906117234	1.4823038073675112	1.4823038073675112	
1.264356298094903	1.0949646735850365	1.264356298094903	1.264356298094903	1.5485138917033876	1.5485138917033876	
1.2870914626365915	1.1146539036373577	1.2870914626365915	1.1146539036373577	1.5763586678760644	1.5763586678760644	
1.307656773892787	1.0129065815684162	1.307656773892787	1.1324639856219572	1.6015459273656616	1.6015459273656616	
1.3264130401488214	1.027435122937747	1.3264130401488214	1.1487073886798278	1.624517568269195	1.3264130401488214	
1.343639386418397	0.9500965216057805	1.343639386418397	1.1636258421636678	1.6456154475156735	1.343639386418397	
1.3595559868917453	0.9613512577339219	1.3595559868917453	1.1774100225154747	1.3595559868917453	1.3595559868917453	
1.3743394398901159	0.9718047375984225	1.190212868367717	1.190212868367717	1.3743394398901159	1.3743394398901159	
1.388133460897802	0.981558583392787	1.2021588409807094	1.0752435552740904	1.388133460897802	1.388133460897802	
1.4010565011605682	0.9172067813540412	1.213350522142394	1.0852536992181028	1.4010565011605682	1.4010565011605682	
1.2238734153404083	0.925161340918281	1.2238734153404083	1.0946656610223948	1.4132072916016227	1.4132072916016227	
1.2337995051310855	0.8724279967027971	1.2337995051310855	1.1035438256314831	1.4246689528269185	1.4246689528269185	
1.24318993990426	0.8287932932695068	1.24318993990426	1.1119428858279217	1.4355120929151186	1.4355120929151186	
1.2520970840811725	0.8347313893874483	1.2520970840811725	1.0223329881418528	1.445797177091621	1.445797177091621	
1.2605661090057803	0.8403774060038536	1.1274846039477338	1.0292479180365868	1.4555763647316127	1.4555763647316127	
1.2686362411795196	0.8023560088723958	1.1347027495988895	1.0358371533640798	1.4648949506974214	1.4648949506974214	
1.276341752435742	0.8072294020935414	1.141594768387011	1.0421286769590856	1.4737925086934687	1.276341752435742	
1.2837127533066595	0.7741079166022278	1.1481875919908435	1.048147073968205	1.4823038073675112	1.2837127533066595	
1.2907758345613702	0.7783671148541674	1.1545050039172986	0.9757348161660676	1.490459551094942	1.2907758345613702	
1.1605681074347123	0.7824548584117081	1.1605681074347123	0.9808590739006691	1.4982869840780335	1.2975545903711478	
1.1663957101536606	0.7529051934188168	1.1663957101536606	0.9857842971334558	1.5058103868376336	1.3040700482838634	
1.1720046423944142	0.7565257436118908	1.1720046423944142	0.9905247100812127	1.310341025169621	1.310341025169621	
1.1774100225154747	0.7600149014766888	1.0748233812739851	0.995093090088952	1.3163844238670797	1.3163844238670797	
1.182625479425584	0.7334331872949386	1.0795844202695901	0.9995009556868839	1.3222154819594423	1.3222154819594423	
1.1876633402805967	0.7365575359651829	1.0841833369893614	0.9389303121925718	1.3278479816259392	1.3278479816259392	
1.1925347896794312	0.7126758491257151	1.088630341528506	0.9427815310942156	1.3332944276283114	1.3332944276283114	
1.1972500053800141	0.7154937294779748	1.0929347248663588	0.9465092364124227	1.3385661990458504	1.1972500053800141	
1.2018182745563863	0.6938701043321412	1.0971049649941165	0.9501207703029421	1.343673679254793	1.2018182745563863	
1.2062480938391382	0.6964276616874994	1.1011488182388407	0.8990842451846194	1.348626367776929	1.2062480938391382	
1.2105472557698267	0.6767164884692893	1.1050733981851835	0.9022886512923858	1.3534329769385787	1.2105472557698267	
1.1088852441549781	0.6790507578703098	1.1088852441549781	0.9054010104937463	1.3581015157406195	1.2147229238166104	
