NaN	NaN	NaN	NaN	NaN	NaN	
1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	
1.9727697022487511	1.3949588341794583	1.9727697022487511	1.9727697022487511	1.9727697022487511	1.9727697022487511	
2.039333980337618	1.442026886600883	2.039333980337618	1.442026886600883	2.039333980337618	2.039333980337618	
1.5174271293851465	1.5174271293851465	1.5174271293851465	1.5174271293851465	2.145966026289347	2.145966026289347	
1.5485138917033876	1.264356298094903	1.5485138917033876	1.5485138917033876	2.189929347170073	2.189929347170073	
1.5763586678760644	1.2870914626365915	1.5763586678760644	1.5763586678760644	1.5763586678760644	2.2293078072747154	
1.6015459273656616	1.1324639856219572	1.6015459273656616	1.6015459273656616	1.6015459273656616	2.2649279712439143	
1.624517568269195	1.1487073886798278	1.624517568269195	1.624517568269195	1.624517568269195	1.624517568269195	
1.6456154475156735	1.1636258421636678	1.6456154475156735	1.343639386418397	1.6456154475156735	1.6456154475156735	
1.6651092223153954	1.0531075390936637	1.6651092223153954	1.3595559868917453	1.6651092223153954	1.6651092223153954	
1.6832151805566085	0.9718047375984225	1.6832151805566085	1.3743394398901159	1.6832151805566085	1.6832151805566085	
1.70010933704164	0.9087466656093144	1.70010933704164	1.388133460897802	1.70010933704164	1.70010933704164	
1.71593676432625	0.9172067813540412	1.71593676432625	1.213350522142394	1.71593676432625	1.71593676432625	
1.7308183826022854	0.8654091913011427	1.7308183826022854	1.2238734153404083	1.7308183826022854	1.7308183826022854	
1.7448559934055943	0.8225330034207237	1.7448559934055943	1.2337995051310855	1.7448559934055943	1.7448559934055943	
1.7581360736183977	0.7862623548610623	1.7581360736183977	1.24318993990426	1.7581360736183977	1.7581360736183977	
1.7707326777153998	0.755042950726423	1.7707326777153998	1.2520970840811725	1.7707326777153998	1.7707326777153998	
1.782709687623856	0.7277881823658063	1.782709687623856	1.2605661090057803	1.782709687623856	1.782709687623856	
1.7941225779941015	0.7037127719207166	1.7941225779941015	1.2686362411795196	1.7941225779941015	1.7941225779941015	
1.8050198165176699	0.682233363721313	1.8050198165176699	1.276341752435742	1.8050198165176699	1.8050198165176699	
1.815443985917585	0.6629064153161017	1.815443985917585	1.2837127533066595	1.815443985917585	1.815443985917585	
1.8254326912201402	0.6453879172806851	1.8254326912201402	1.2907758345613702	1.8254326912201402	1.8254326912201402	
1.835019299622343	0.6294064271888586	1.835019299622343	1.2975545903711478	1.835019299622343	1.835019299622343	
1.5130514872237817	0.6356087591005267	1.5130514872237817	1.310341025169621	1.853102049128743	1.853102049128743	
1.5200298029533776	0.620549568509839	1.5200298029533776	1.3163844238670797	1.861648705529517	1.861648705529517	
1.5267629288719495	0.606674070257488	1.5267629288719495	1.3222154819594423	1.8698950669667216	1.8698950669667216	
1.5332667792692747	0.5938316701402984	1.5332667792692747	1.3278479816259392	1.8778606243851437	1.8778606243851437	
1.5395557934004673	0.5962673948397156	1.5395557934004673	1.1925347896794312	1.8855630621884312	1.8855630621884312	
1.5456431106945117	0.5841981837939938	1.5456431106945117	1.1972500053800141	1.8930184728248454	1.8930184728248454	
1.5515407208415393	0.5729443819306012	1.5515407208415393	1.2018182745563863	1.9002415406058841	1.9002415406058841	
1.5572595929444746	0.5624160737178547	1.5572595929444746	1.2062480938391382	1.9072456998840988	1.9072456998840988	
1.5628097871312099	0.5525366990925917	1.5628097871312099	1.2105472557698267	1.9140432717495304	1.9140432717495304	
1.5682005513993709	0.5432406062962478	1.5682005513993709	1.2147229238166104	1.9206455826398414	1.9206455826398414	
1.5734404059690998	0.5344711308821883	1.5734404059690998	1.218781697713632	1.9270630676509546	1.9270630676509546	
1.5785372170215834	0.5261790723405279	1.5785372170215834	1.2227296705786392	1.933305360847936	1.933305360847936	
1.5834982613807027	0.5183214746862884	1.5834982613807027	1.2265724790151722	1.9393813744835136	1.9393813744835136	
1.5883302834356716	0.5108606419001552	1.5883302834356716	1.2303153472046524	1.9452993687137876	1.9452993687137876	
1.5930395453912036	0.5037633366155394	1.5930395453912036	1.2339631258299932	1.9510670131418653	1.9510670131418653	
1.5976318717587594	0.49700012309267605	1.5976318717587594	1.2375203265383716	1.9566914413082854	1.9566914413082854	
1.6021126888601518	0.49054482476821487	1.6021126888601518	1.2409911525405906	1.9621792990728595	1.9621792990728595	
1.6064870599972458	0.484374073506548	1.6064870599972458	1.2443795258534096	1.9675367876885788	1.9675367876885788	
1.6107597168439136	0.47846693278764135	1.6107597168439136	1.2476891116156503	1.9727697022487511	1.9727697022487511	
1.6149350875351298	0.47280458091980365	1.6149350875351298	1.250923339845915	1.977883466088977	1.977883466088977	
1.6190173218600485	0.467370043299283	1.6190173218600485	1.25408542495706	1.98288316164224	1.98288316164224	
1.6230103139087826	0.4621479649905883	1.6230103139087826	1.2571783832983174	1.9877735581754346	1.9877735581754346	
1.6269177224744387	0.457124416644109	1.6269177224744387	1.2602050489586403	1.9925591367766533	1.9925591367766533	
1.6307429894712153	0.45228672812629994	1.6307429894712153	1.2631680880333027	1.997244112912659	1.997244112912659	
1.634489356594789	0.4476233453045356	1.634489356594789	1.2660700115289787	2.001832456833606	2.001832456833606	
1.6381598804217594	0.4431237062720197	1.6381598804217594	1.2689131870597214	2.0063279120660087	2.0063279120660087	
1.641757446119767	0.43877813396893917	1.641757446119767	1.2716998494667757	2.010734012204138	2.010734012204138	
1.6452847799183417	0.43457774269285754	1.6452847799183417	1.2744321104784544	2.0150540961836283	2.0150540961836283	
1.6487444604720123	0.4305143564233644	1.6487444604720123	1.277111967511967	2.0192913221983892	2.0192913221983892	
1.6521389292312558	0.4265804372355738	1.6521389292312558	1.2797413117067216	2.023448680402372	2.023448680402372	
1.6554704999230705	0.42276902236138925	1.6554704999230705	1.2823219352679438	2.0275290045208507	2.0275290045208507	
1.6587413672310083	0.4190736686898293	1.6587413672310083	1.2848555381902032	2.03153498248125	2.03153498248125	
1.6619536147541407	0.4154884036885352	1.6619536147541407	1.2873437344224008	2.035469166160847	2.035469166160847	
1.6651092223153954	0.41200768188596654	1.6651092223153954	1.289788057528782	2.039333980337618	2.039333980337618	
1.6682100726818223	0.4086263461841704	1.6682100726818223	1.2921899658944325	2.043131730920852	2.043131730920852	
1.671257957752468	0.4053395933804402	1.671257957752468	1.2945508475183856	2.046864612529716	2.046864612529716	
1.6742545842634897	0.4021429433667244	1.6742545842634897	1.2968720244327836	2.050534715480566	2.050534715480566	
1.6772015790548467	0.3990322115515264	1.6772015790548467	1.2991547567824409	2.054144032237298	2.054144032237298	
1.6801004939382365	0.396003484112865	1.6801004939382365	1.301400246595529	2.057694463373331	2.057694463373331	
1.682952810201831	0.39305309574473796	1.682952810201831	1.3036096412729326	2.061187823088755	2.061187823088755	
1.6857599427837318	0.39017760960515124	1.6857599427837318	1.305784036820992	2.064625844321754	2.064625844321754	
1.6885232441428526	0.3873737992125343	1.6885232441428526	1.3079244808498778	2.068010183489447	2.068010183489447	
1.6912440078530737	0.38463863207038756	1.6912440078530737	1.310031975357608	2.0713424248898082	2.0713424248898082	
1.6939234719439897	0.38196925482823835	1.6939234719439897	1.3121074793177836	2.0746240847932356	2.0746240847932356	
1.6965628220093139	0.37936297981117023	1.6965628220093139	1.314151911087346	2.0778566152495483	2.0778566152495483	
1.6991631941019931	0.3768172727709921	1.6991631941019931	1.316166150649124	2.081041407633767	2.081041407633767	
1.7017256774332898	0.37432974173002503	1.7017256774332898	1.3181510417025333	2.0841797959517994	2.0841797959517994	
1.7042513168914948	0.3718981268039737	1.7042513168914948	1.3201073936145638	2.08727305992522	2.08727305992522	
1.706741115394486	0.36952029090375327	1.706741115394486	1.3220359832420632	2.090322427872557	2.090322427872557	
1.7091960360890694	0.36719421122778656	1.7091960360890694	1.3239375566353393	2.093329079402921	2.093329079402921	
1.7116170044088794	0.36491797146641713	1.7116170044088794	1.3258128306322035	2.09629414793641	2.09629414793641	
1.7140049100015735	0.36268975464891634	1.7140049100015735	1.3276624943507673	2.0992187230644292	2.0992187230644292	
1.7163606085351253	0.36050783657128965	1.7163606085351253	1.3294872105885935	2.1021038527619416	2.1021038527619416	
